neg_utilization,neg_avg_speed
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.987654320987654266e-01,-9.965308938558977703e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
-5.925925925925925597e-01,-9.984163336767721830e-01
