neg_utilization,neg_avg_speed
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.099009900990099098e-01,-9.954805411829352746e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.198019801980198196e-01,-9.890745557720608261e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.000000000000000000e-01,-9.945442577298515552e-01
-5.099009900990099098e-01,-9.895689289007448819e-01
-5.198019801980198196e-01,-9.848271771355130433e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-4.900990099009900902e-01,-9.935718866107001723e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.099009900990099098e-01,-9.880441596605765708e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-5.000000000000000000e-01,-9.885268356406663459e-01
-4.900990099009900902e-01,-9.935718866107000613e-01
-4.900990099009900902e-01,-9.935718866107000613e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
-5.099009900990099098e-01,-9.880441596605764598e-01
