neg_utilization,neg_avg_speed
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
-5.619047619047619069e-01,-1.001530380630747397e+00
